"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",9,1,3,67,"O 13","Letter","Y",FALSE,"CV","p",1173,"alt","O",3,"v","v",TRUE,1,-0.0193960014036018
"CVOE updated",9,1,3,68,"P 82","Letter","N",FALSE,"CV","q",3137,"alt","P",2,"c","c",TRUE,1,2.10454518584086
"CVOE updated",9,1,3,71,"A 49","Letter","Y",FALSE,"CV","p",987,"alt","A",9,"v","v",TRUE,1,-0.22054318105099
"CVOE updated",9,1,3,72,"D 91","Letter","N",TRUE,"CV","q",1129,"alt","D",1,"c","c",TRUE,1,-0.066979205191156
"CVOE updated",9,1,3,75,"I 45","Letter","Y",FALSE,"CV","p",750,"alt","I",5,"v","v",TRUE,1,-0.476843619633953
"CVOE updated",9,1,3,76,"J 70","Letter","N",FALSE,"CV","q",1259,"alt","J",0,"c","c",TRUE,1,0.0736075332720724
"CVOE updated",9,1,3,79,"S 93","Letter","Y",TRUE,"CV","q",1133,"alt","S",3,"c","c",TRUE,1,-0.0626534593922875
"CVOE updated",9,1,3,80,"U 70","Letter","N",TRUE,"CV","p",1808,"alt","U",0,"v","v",TRUE,1,0.667316144166783
"CVOE updated",9,1,3,83,"E 68","Letter","Y",TRUE,"CV","p",794,"alt","E",8,"v","v",TRUE,1,-0.429260415846398
"CVOE updated",9,1,3,84,"H 17","Letter","N",TRUE,"CV","q",818,"alt","H",7,"c","c",TRUE,1,-0.403305941053187
"CVOE updated",9,1,3,87,"O 32","Letter","Y",TRUE,"CV","p",1639,"alt","O",2,"v","v",TRUE,1,0.484553384164586
"CVOE updated",9,1,3,88,"P 95","Letter","N",TRUE,"CV","q",688,"alt","P",5,"c","c",TRUE,1,-0.543892679516415
"CVOE updated",9,1,3,91,"A 56","Letter","Y",TRUE,"CV","p",749,"alt","A",6,"v","v",TRUE,1,-0.47792505608367
"CVOE updated",9,1,3,92,"D 57","Letter","N",TRUE,"CV","q",947,"alt","D",7,"c","c",TRUE,1,-0.263800639039676
"CVOE updated",9,1,3,95,"I 35","Letter","Y",FALSE,"CV","p",807,"alt","I",5,"v","v",TRUE,1,-0.415201742000076
"CVOE updated",9,1,3,96,"J 03","Letter","N",TRUE,"CV","q",826,"alt","J",3,"c","c",TRUE,1,-0.39465444945545
"CVOE updated",9,1,3,99,"S 77","Letter","Y",TRUE,"CV","q",1958,"alt","S",7,"c","c",TRUE,1,0.829531611624354
"CVOE updated",9,1,3,100,"U 05","Letter","N",FALSE,"CV","p",783,"alt","U",5,"v","v",TRUE,1,-0.441156216793287
"CVOE updated",9,1,3,103,"E 02","Letter","Y",TRUE,"CV","p",1123,"alt","E",2,"v","v",TRUE,1,-0.0734678238894589
"CVOE updated",9,1,3,104,"H 68","Letter","N",FALSE,"CV","q",988,"alt","H",8,"c","c",TRUE,1,-0.219461744601273
"CVOE updated",9,1,3,107,"O 73","Letter","Y",FALSE,"CV","p",1897,"alt","O",3,"v","v",TRUE,1,0.763563988191609
"CVOE updated",9,1,3,108,"P 41","Letter","N",TRUE,"CV","q",2124,"alt","P",1,"c","c",TRUE,1,1.0090500622774
"CVOE updated",9,1,3,111,"A 09","Letter","Y",FALSE,"CV","p",905,"alt","A",9,"v","v",TRUE,1,-0.309220969927796
"CVOE updated",9,1,3,112,"D 92","Letter","N",FALSE,"CV","q",1000,"alt","D",2,"c","c",TRUE,1,-0.206484507204667
"CVOE updated",9,1,3,115,"I 44","Letter","Y",TRUE,"CV","p",812,"alt","I",4,"v","v",TRUE,1,-0.40979455975149
"CVOE updated",9,1,3,116,"J 67","Letter","N",TRUE,"CV","q",1022,"alt","J",7,"c","c",TRUE,1,-0.18269290531089
"CVOE updated",9,1,3,119,"S 86","Letter","Y",FALSE,"CV","q",848,"alt","S",6,"c","c",TRUE,1,-0.370862847561673
"CVOE updated",9,1,3,120,"U 35","Letter","N",FALSE,"CV","p",1476,"alt","U",5,"v","v",TRUE,1,0.308279242860692
"CVOE updated",9,1,3,123,"E 91","Letter","Y",FALSE,"CV","p",813,"alt","E",1,"v","v",TRUE,1,-0.408713123301773
"CVOE updated",9,1,3,124,"H 54","Letter","N",FALSE,"CV","q",753,"alt","H",4,"c","c",TRUE,1,-0.473599310284801
"CVOE updated",9,1,3,127,"O 19","Letter","Y",FALSE,"CV","q",795,"alt","O",9,"v","c",FALSE,0,-0.428178979396681
"CVOE updated",9,1,3,128,"P 48","Letter","N",FALSE,"CV","q",2012,"alt","P",8,"c","c",TRUE,1,0.88792917990908
"CVOE updated",9,1,4,3,"U 95","Letter","Y",FALSE,"CV","p",764,"shuf","U",5,"v","v",TRUE,1,-0.461703509337913
"CVOE updated",9,1,4,7,"A 56","Letter","Y",TRUE,"CV","p",1036,"shuf","A",6,"v","v",TRUE,1,-0.16755279501485
"CVOE updated",9,1,4,8,"H 78","Letter","N",FALSE,"CV","q",1108,"shuf","H",8,"c","c",TRUE,1,-0.089689370635216
"CVOE updated",9,1,4,9,"P 92","Letter","N",FALSE,"CV","q",1306,"shuf","P",2,"c","c",TRUE,1,0.124435046408778
"CVOE updated",9,1,4,11,"P 57","Letter","Y",TRUE,"CV","q",868,"shuf","P",7,"c","c",TRUE,1,-0.34923411856733
"CVOE updated",9,1,4,13,"O 89","Letter","Y",FALSE,"CV","p",1032,"shuf","O",9,"v","v",TRUE,1,-0.171878540813719
"CVOE updated",9,1,4,16,"S 07","Letter","Y",TRUE,"CV","q",873,"shuf","S",7,"c","c",TRUE,1,-0.343826936318744
"CVOE updated",9,1,4,17,"J 10","Letter","N",FALSE,"CV","q",1379,"shuf","J",0,"c","c",TRUE,1,0.203379907238129
"CVOE updated",9,1,4,20,"J 36","Letter","Y",FALSE,"CV","q",1098,"shuf","J",6,"c","c",TRUE,1,-0.100503735132387
"CVOE updated",9,1,4,21,"I 94","Letter","N",TRUE,"CV","p",869,"shuf","I",4,"v","v",TRUE,1,-0.348152682117613
"CVOE updated",9,1,4,22,"A 82","Letter","N",TRUE,"CV","p",690,"shuf","A",2,"v","v",TRUE,1,-0.541729806616981
"CVOE updated",9,1,4,25,"S 28","Letter","Y",FALSE,"CV","q",916,"shuf","S",8,"c","c",TRUE,1,-0.297325168980907
"CVOE updated",9,1,4,30,"S 35","Letter","Y",TRUE,"CV","q",1168,"shuf","S",5,"c","c",TRUE,1,-0.0248031836521875
"CVOE updated",9,1,4,34,"U 95","Letter","Y",FALSE,"CV","p",900,"shuf","U",5,"v","v",TRUE,1,-0.314628152176381
"CVOE updated",9,1,4,35,"A 53","Letter","N",FALSE,"CV","p",2211,"shuf","A",3,"v","v",TRUE,1,1.10313503340279
"CVOE updated",9,1,4,36,"E 43","Letter","N",FALSE,"CV","p",1333,"shuf","E",3,"v","v",TRUE,1,0.153633830551141
"CVOE updated",9,1,4,38,"O 19","Letter","Y",FALSE,"CV","p",1476,"shuf","O",9,"v","v",TRUE,1,0.308279242860692
"CVOE updated",9,1,4,43,"P 79","Letter","Y",TRUE,"CV","q",952,"shuf","P",9,"c","c",TRUE,1,-0.25839345679109
"CVOE updated",9,1,4,48,"E 54","Letter","Y",TRUE,"CV","p",777,"shuf","E",4,"v","v",TRUE,1,-0.44764483549159
"CVOE updated",9,1,4,49,"A 53","Letter","N",FALSE,"CV","p",789,"shuf","A",3,"v","v",TRUE,1,-0.434667598094984
"CVOE updated",9,1,4,50,"P 34","Letter","N",FALSE,"CV","q",770,"shuf","P",4,"c","c",TRUE,1,-0.45521489063961
"CVOE updated",9,1,4,52,"A 03","Letter","Y",FALSE,"CV","p",1373,"shuf","A",3,"v","v",TRUE,1,0.196891288539826
"CVOE updated",9,1,4,54,"I 58","Letter","Y",TRUE,"CV","p",1336,"shuf","I",8,"v","v",TRUE,1,0.156878139900292
"CVOE updated",9,1,4,57,"I 20","Letter","Y",TRUE,"CV","p",833,"shuf","I",0,"v","v",TRUE,1,-0.38708439430743
"CVOE updated",9,1,4,58,"J 52","Letter","N",FALSE,"CV","q",803,"shuf","J",2,"c","c",TRUE,1,-0.419527487798944
"CVOE updated",9,1,4,60,"I 60","Letter","Y",TRUE,"CV","p",807,"shuf","I",0,"v","v",TRUE,1,-0.415201742000076
"CVOE updated",9,1,4,62,"D 63","Letter","Y",TRUE,"CV","q",1516,"shuf","D",3,"c","c",TRUE,1,0.351536700849378
"CVOE updated",9,1,4,63,"U 27","Letter","N",FALSE,"CV","p",773,"shuf","U",7,"v","v",TRUE,1,-0.451970581290458
"CVOE updated",9,1,4,64,"J 77","Letter","N",TRUE,"CV","q",704,"shuf","J",7,"c","c",TRUE,1,-0.526589696320941
"CVOE updated",9,1,4,66,"J 20","Letter","Y",FALSE,"CV","q",897,"shuf","J",0,"c","c",TRUE,1,-0.317872461525533
"CVOE updated",9,1,4,69,"O 04","Letter","Y",TRUE,"CV","p",1089,"shuf","O",4,"v","v",TRUE,1,-0.110236663179842
"CVOE updated",9,1,4,70,"E 10","Letter","N",TRUE,"CV","p",845,"shuf","E",0,"v","v",TRUE,1,-0.374107156910824
"CVOE updated",9,1,4,71,"I 52","Letter","N",TRUE,"CV","p",700,"shuf","I",2,"v","v",TRUE,1,-0.53091544211981
"CVOE updated",9,1,4,74,"U 19","Letter","Y",FALSE,"CV","p",1278,"shuf","U",9,"v","v",TRUE,1,0.094154825816698
"CVOE updated",9,1,4,77,"P 93","Letter","Y",TRUE,"CV","q",963,"shuf","P",3,"c","c",TRUE,1,-0.246497655844202
"CVOE updated",9,1,4,78,"E 59","Letter","N",FALSE,"CV","p",708,"shuf","E",9,"v","v",TRUE,1,-0.522263950522073
"CVOE updated",9,1,4,79,"O 53","Letter","N",FALSE,"CV","p",809,"shuf","O",3,"v","v",TRUE,1,-0.413038869100641
"CVOE updated",9,1,4,80,"A 96","Letter","N",TRUE,"CV","p",797,"shuf","A",6,"v","v",TRUE,1,-0.426016106497247
"CVOE updated",9,1,4,81,"H 36","Letter","Y",FALSE,"CV","q",717,"shuf","H",6,"c","c",TRUE,1,-0.512531022474618
"CVOE updated",9,1,4,82,"A 63","Letter","N",FALSE,"CV","p",725,"shuf","A",3,"v","v",TRUE,1,-0.503879530876881
"CVOE updated",9,1,4,83,"I 38","Letter","N",TRUE,"CV","p",654,"shuf","I",8,"v","v",TRUE,1,-0.580661518806798
"CVOE updated",9,1,4,86,"S 34","Letter","Y",FALSE,"CV","q",1171,"shuf","S",4,"c","c",TRUE,1,-0.0215588743030361
"CVOE updated",9,1,4,89,"I 73","Letter","Y",FALSE,"CV","q",970,"shuf","I",3,"v","c",FALSE,0,-0.238927600696182
"CVOE updated",9,1,4,92,"P 72","Letter","Y",FALSE,"CV","q",1686,"shuf","P",2,"c","c",TRUE,1,0.535380897301292
"CVOE updated",9,1,4,94,"U 25","Letter","Y",FALSE,"CV","p",885,"shuf","U",5,"v","v",TRUE,1,-0.330849698922139
"CVOE updated",9,1,4,95,"O 32","Letter","N",TRUE,"CV","p",901,"shuf","O",2,"v","v",TRUE,1,-0.313546715726664
"CVOE updated",9,1,4,96,"E 80","Letter","N",TRUE,"CV","p",764,"shuf","E",0,"v","v",TRUE,1,-0.461703509337913
"CVOE updated",9,1,4,100,"U 35","Letter","Y",FALSE,"CV","p",778,"shuf","U",5,"v","v",TRUE,1,-0.446563399041873
"CVOE updated",9,1,4,101,"H 14","Letter","N",FALSE,"CV","q",1351,"shuf","H",4,"c","c",TRUE,1,0.173099686646049
"CVOE updated",9,1,4,103,"E 36","Letter","Y",TRUE,"CV","p",1107,"shuf","E",6,"v","v",TRUE,1,-0.0907708070849332
"CVOE updated",9,1,4,104,"P 70","Letter","N",FALSE,"CV","q",1287,"shuf","P",0,"c","c",TRUE,1,0.103887753864152
"CVOE updated",9,1,4,106,"S 41","Letter","Y",TRUE,"CV","q",1158,"shuf","S",1,"c","c",TRUE,1,-0.0356175481493589
"CVOE updated",9,1,4,107,"D 83","Letter","N",TRUE,"CV","q",887,"shuf","D",3,"c","c",TRUE,1,-0.328686826022704
"CVOE updated",9,1,4,108,"J 39","Letter","N",TRUE,"CV","q",699,"shuf","J",9,"c","c",TRUE,1,-0.531996878569527
"CVOE updated",9,1,4,110,"D 89","Letter","Y",TRUE,"CV","q",1689,"shuf","D",9,"c","c",TRUE,1,0.538625206650443
"CVOE updated",9,1,4,111,"P 87","Letter","N",TRUE,"CV","q",749,"shuf","P",7,"c","c",TRUE,1,-0.47792505608367
"CVOE updated",9,1,4,112,"H 42","Letter","N",FALSE,"CV","q",705,"shuf","H",2,"c","c",TRUE,1,-0.525508259871224
"CVOE updated",9,1,4,113,"S 49","Letter","N",TRUE,"CV","q",1159,"shuf","S",9,"c","c",TRUE,1,-0.0345361116996418
"CVOE updated",9,1,4,115,"O 19","Letter","Y",FALSE,"CV","p",1478,"shuf","O",9,"v","v",TRUE,1,0.310442115760126
"CVOE updated",9,1,4,116,"H 50","Letter","N",FALSE,"CV","q",998,"shuf","H",0,"c","c",TRUE,1,-0.208647380104102
"CVOE_B",2,1,3,13,"U 95","Letter","Y",FALSE,"CV","p",1003,"shuf","U",5,"v","v",TRUE,1,-0.203240197855516
"CVOE_B",2,1,3,17,"A 56","Letter","Y",TRUE,"CV","p",1755,"shuf","A",6,"v","v",TRUE,1,0.610000012331775
"CVOE_B",2,1,3,18,"H 78","Letter","N",FALSE,"CV","q",908,"shuf","H",8,"c","c",TRUE,1,-0.305976660578644
"CVOE_B",2,1,3,19,"P 92","Letter","N",FALSE,"CV","q",866,"shuf","P",2,"c","c",TRUE,1,-0.351396991466764
"CVOE_B",2,1,3,21,"P 57","Letter","Y",TRUE,"CV","q",872,"shuf","P",7,"c","c",TRUE,1,-0.344908372768461
"CVOE_B",2,1,3,23,"O 89","Letter","Y",FALSE,"CV","q",862,"shuf","O",9,"v","c",FALSE,0,-0.355722737265633
"CVOE_B",2,1,3,26,"S 07","Letter","Y",TRUE,"CV","q",987,"shuf","S",7,"c","c",TRUE,1,-0.22054318105099
"CVOE_B",2,1,3,27,"J 10","Letter","N",FALSE,"CV","q",721,"shuf","J",0,"c","c",TRUE,1,-0.50820527667575
"CVOE_B",2,1,3,30,"J 36","Letter","Y",FALSE,"CV","q",1182,"shuf","J",6,"c","c",TRUE,1,-0.00966307335614754
"CVOE_B",2,1,3,31,"I 94","Letter","N",TRUE,"CV","p",756,"shuf","I",4,"v","v",TRUE,1,-0.47035500093565
"CVOE_B",2,1,3,32,"A 82","Letter","N",TRUE,"CV","p",876,"shuf","A",2,"v","v",TRUE,1,-0.340582626969593
"CVOE_B",2,1,3,35,"S 28","Letter","Y",FALSE,"CV","q",714,"shuf","S",8,"c","c",TRUE,1,-0.51577533182377
"CVOE_B",2,1,3,40,"S 35","Letter","Y",TRUE,"CV","q",878,"shuf","S",5,"c","c",TRUE,1,-0.338419754070159
"CVOE_B",2,1,3,44,"U 95","Letter","Y",FALSE,"CV","p",1291,"shuf","U",5,"v","v",TRUE,1,0.108213499663021
"CVOE_B",2,1,3,45,"A 53","Letter","N",FALSE,"CV","p",1055,"shuf","A",3,"v","v",TRUE,1,-0.147005502470225
"CVOE_B",2,1,3,46,"E 43","Letter","N",FALSE,"CV","p",2042,"shuf","E",3,"v","v",TRUE,1,0.920372273400594
"CVOE_B",2,1,3,48,"O 19","Letter","Y",FALSE,"CV","p",2716,"shuf","O",9,"v","v",TRUE,1,1.64926044050995
"CVOE_B",2,1,3,53,"P 79","Letter","Y",TRUE,"CV","q",1151,"shuf","P",9,"c","c",TRUE,1,-0.0431876032973789
"CVOE_B",2,1,3,58,"E 54","Letter","Y",TRUE,"CV","p",863,"shuf","E",4,"v","v",TRUE,1,-0.354641300815916
"CVOE_B",2,1,3,59,"A 53","Letter","N",FALSE,"CV","p",733,"shuf","A",3,"v","v",TRUE,1,-0.495228039279144
"CVOE_B",2,1,3,60,"P 34","Letter","N",FALSE,"CV","q",648,"shuf","P",4,"c","c",TRUE,1,-0.587150137505101
"CVOE_B",2,1,3,62,"A 03","Letter","Y",FALSE,"CV","p",1460,"shuf","A",3,"v","v",TRUE,1,0.290976259665218
"CVOE_B",2,1,3,64,"I 58","Letter","Y",TRUE,"CV","p",976,"shuf","I",8,"v","v",TRUE,1,-0.232438981997879
"CVOE_B",2,1,3,67,"I 20","Letter","Y",TRUE,"CV","p",1503,"shuf","I",0,"v","v",TRUE,1,0.337478027003055
"CVOE_B",2,1,3,68,"J 52","Letter","N",FALSE,"CV","q",1582,"shuf","J",2,"c","c",TRUE,1,0.422911506530709
"CVOE_B",2,1,3,70,"I 60","Letter","Y",TRUE,"CV","p",1138,"shuf","I",0,"v","v",TRUE,1,-0.0572462771437018
"CVOE_B",2,1,3,72,"D 63","Letter","Y",TRUE,"CV","q",787,"shuf","D",3,"c","c",TRUE,1,-0.436830470994418
"CVOE_B",2,1,3,73,"U 27","Letter","N",FALSE,"CV","p",793,"shuf","U",7,"v","v",TRUE,1,-0.430341852296116
"CVOE_B",2,1,3,74,"J 77","Letter","N",TRUE,"CV","q",679,"shuf","J",7,"c","c",TRUE,1,-0.55362560756387
"CVOE_B",2,1,3,76,"J 20","Letter","Y",FALSE,"CV","q",869,"shuf","J",0,"c","c",TRUE,1,-0.348152682117613
"CVOE_B",2,1,3,79,"O 04","Letter","Y",TRUE,"CV","p",1073,"shuf","O",4,"v","v",TRUE,1,-0.127539646375316
"CVOE_B",2,1,3,80,"E 10","Letter","N",TRUE,"CV","p",855,"shuf","E",0,"v","v",TRUE,1,-0.363292792413653
"CVOE_B",2,1,3,81,"I 52","Letter","N",TRUE,"CV","p",650,"shuf","I",2,"v","v",TRUE,1,-0.584987264605667
"CVOE_B",2,1,3,84,"U 19","Letter","Y",FALSE,"CV","p",903,"shuf","U",9,"v","v",TRUE,1,-0.31138384282723
"CVOE_B",2,1,3,87,"P 93","Letter","Y",TRUE,"CV","q",723,"shuf","P",3,"c","c",TRUE,1,-0.506042403776315
"CVOE_B",2,1,3,88,"E 59","Letter","N",FALSE,"CV","p",1259,"shuf","E",9,"v","v",TRUE,1,0.0736075332720724
"CVOE_B",2,1,3,89,"O 53","Letter","N",FALSE,"CV","p",751,"shuf","O",3,"v","v",TRUE,1,-0.475762183184236
"CVOE_B",2,1,3,90,"A 96","Letter","N",TRUE,"CV","p",957,"shuf","A",6,"v","v",TRUE,1,-0.252986274542504
"CVOE_B",2,1,3,91,"H 36","Letter","Y",FALSE,"CV","q",733,"shuf","H",6,"c","c",TRUE,1,-0.495228039279144
"CVOE_B",2,1,3,92,"A 63","Letter","N",FALSE,"CV","p",736,"shuf","A",3,"v","v",TRUE,1,-0.491983729929993
"CVOE_B",2,1,3,93,"I 38","Letter","N",TRUE,"CV","p",891,"shuf","I",8,"v","v",TRUE,1,-0.324361080223836
"CVOE_B",2,1,3,96,"S 34","Letter","Y",FALSE,"CV","q",645,"shuf","S",4,"c","c",TRUE,1,-0.590394446854253
"CVOE_B",2,1,3,99,"I 73","Letter","Y",FALSE,"CV","p",767,"shuf","I",3,"v","v",TRUE,1,-0.458459199988761
"CVOE_B",2,1,3,102,"P 72","Letter","Y",FALSE,"CV","q",852,"shuf","P",2,"c","c",TRUE,1,-0.366537101762804
"CVOE_B",2,1,3,104,"U 25","Letter","Y",FALSE,"CV","p",805,"shuf","U",5,"v","v",TRUE,1,-0.41736461489951
"CVOE_B",2,1,3,105,"O 32","Letter","N",TRUE,"CV","p",1397,"shuf","O",2,"v","v",TRUE,1,0.222845763333038
"CVOE_B",2,1,3,106,"E 80","Letter","N",TRUE,"CV","p",806,"shuf","E",0,"v","v",TRUE,1,-0.416283178449793
"CVOE_B",2,1,3,110,"U 35","Letter","Y",FALSE,"CV","p",998,"shuf","U",5,"v","v",TRUE,1,-0.208647380104102
"CVOE_B",2,1,3,111,"H 14","Letter","N",FALSE,"CV","q",1094,"shuf","H",4,"c","c",TRUE,1,-0.104829480931256
"CVOE_B",2,1,3,113,"E 36","Letter","Y",TRUE,"CV","p",853,"shuf","E",6,"v","v",TRUE,1,-0.365455665313087
"CVOE_B",2,1,3,114,"P 70","Letter","N",FALSE,"CV","q",776,"shuf","P",0,"c","c",TRUE,1,-0.448726271941307
"CVOE_B",2,1,3,116,"S 41","Letter","Y",TRUE,"CV","q",1118,"shuf","S",1,"c","c",TRUE,1,-0.0788750061380446
"CVOE_B",2,1,3,117,"D 83","Letter","N",TRUE,"CV","q",807,"shuf","D",3,"c","c",TRUE,1,-0.415201742000076
"CVOE_B",2,1,3,118,"J 39","Letter","N",TRUE,"CV","q",658,"shuf","J",9,"c","c",TRUE,1,-0.57633577300793
"CVOE_B",2,1,3,120,"D 89","Letter","Y",TRUE,"CV","q",659,"shuf","D",9,"c","c",TRUE,1,-0.575254336558213
"CVOE_B",2,1,3,121,"P 87","Letter","N",TRUE,"CV","q",798,"shuf","P",7,"c","c",TRUE,1,-0.42493467004753
"CVOE_B",2,1,3,122,"H 42","Letter","N",FALSE,"CV","q",639,"shuf","H",2,"c","c",TRUE,1,-0.596883065552555
"CVOE_B",2,1,3,123,"S 49","Letter","N",TRUE,"CV","q",559,"shuf","S",9,"c","c",TRUE,1,-0.683397981529927
"CVOE_B",2,1,3,125,"O 19","Letter","Y",FALSE,"CV","p",1395,"shuf","O",9,"v","v",TRUE,1,0.220682890433604
"CVOE_B",2,1,3,126,"H 50","Letter","N",FALSE,"CV","q",772,"shuf","H",0,"c","c",TRUE,1,-0.453052017740176
"CVOE_B",2,1,4,1,"A 44","Letter","N",TRUE,"CV","p",1479,"alt","A",4,"v","v",TRUE,1,0.311523552209844
"CVOE_B",2,1,4,2,"D 94","Letter","N",FALSE,"CV","q",847,"alt","D",4,"c","c",TRUE,1,-0.37194428401139
"CVOE_B",2,1,4,5,"I 64","Letter","Y",TRUE,"CV","p",1044,"alt","I",4,"v","v",TRUE,1,-0.158901303417113
"CVOE_B",2,1,4,6,"J 54","Letter","N",FALSE,"CV","q",668,"alt","J",4,"c","c",TRUE,1,-0.565521408510758
"CVOE_B",2,1,4,9,"S 34","Letter","Y",FALSE,"CV","q",1086,"alt","S",4,"c","c",TRUE,1,-0.113480972528993
"CVOE_B",2,1,4,10,"U 88","Letter","N",TRUE,"CV","p",1055,"alt","U",8,"v","v",TRUE,1,-0.147005502470225
"CVOE_B",2,1,4,13,"E 79","Letter","Y",FALSE,"CV","p",990,"alt","E",9,"v","v",TRUE,1,-0.217298871701839
"CVOE_B",2,1,4,14,"H 72","Letter","N",FALSE,"CV","q",860,"alt","H",2,"c","c",TRUE,1,-0.357885610165067
"CVOE_B",2,1,4,17,"O 03","Letter","Y",FALSE,"CV","p",838,"alt","O",3,"v","v",TRUE,1,-0.381677212058844
"CVOE_B",2,1,4,18,"P 75","Letter","N",TRUE,"CV","q",886,"alt","P",5,"c","c",TRUE,1,-0.329768262472421
"CVOE_B",2,1,4,21,"A 21","Letter","Y",FALSE,"CV","p",723,"alt","A",1,"v","v",TRUE,1,-0.506042403776315
"CVOE_B",2,1,4,22,"D 18","Letter","N",FALSE,"CV","p",1411,"alt","D",8,"c","v",FALSE,0,0.237985873629078
"CVOE_B",2,1,4,25,"I 82","Letter","Y",TRUE,"CV","p",901,"alt","I",2,"v","v",TRUE,1,-0.313546715726664
"CVOE_B",2,1,4,26,"J 78","Letter","N",FALSE,"CV","q",1107,"alt","J",8,"c","c",TRUE,1,-0.0907708070849332
"CVOE_B",2,1,4,29,"S 07","Letter","Y",TRUE,"CV","q",1077,"alt","S",7,"c","c",TRUE,1,-0.123213900576447
"CVOE_B",2,1,4,30,"U 36","Letter","N",TRUE,"CV","p",693,"alt","U",6,"v","v",TRUE,1,-0.53848549726783
"CVOE_B",2,1,4,33,"E 60","Letter","Y",TRUE,"CV","p",820,"alt","E",0,"v","v",TRUE,1,-0.401143068153753
"CVOE_B",2,1,4,34,"H 83","Letter","N",TRUE,"CV","q",727,"alt","H",3,"c","c",TRUE,1,-0.501716657977447
"CVOE_B",2,1,4,37,"O 78","Letter","Y",TRUE,"CV","p",830,"alt","O",8,"v","v",TRUE,1,-0.390328703656581
"CVOE_B",2,1,4,38,"P 09","Letter","N",TRUE,"CV","q",708,"alt","P",9,"c","c",TRUE,1,-0.522263950522073
"CVOE_B",2,1,4,41,"A 31","Letter","Y",FALSE,"CV","p",826,"alt","A",1,"v","v",TRUE,1,-0.39465444945545
"CVOE_B",2,1,4,42,"D 96","Letter","N",FALSE,"CV","q",704,"alt","D",6,"c","c",TRUE,1,-0.526589696320941
"CVOE_B",2,1,4,45,"I 15","Letter","Y",FALSE,"CV","p",781,"alt","I",5,"v","v",TRUE,1,-0.443319089692721
"CVOE_B",2,1,4,46,"J 07","Letter","N",TRUE,"CV","q",1066,"alt","J",7,"c","c",TRUE,1,-0.135109701523336
"CVOE_B",2,1,4,49,"S 37","Letter","Y",TRUE,"CV","q",879,"alt","S",7,"c","c",TRUE,1,-0.337338317620441
"CVOE_B",2,1,4,50,"U 61","Letter","N",FALSE,"CV","p",1191,"alt","U",1,"v","v",TRUE,1,6.98546913067338e-05
"CVOE_B",2,1,4,53,"E 20","Letter","Y",TRUE,"CV","p",1588,"alt","E",0,"v","v",TRUE,1,0.429400125229012
"CVOE_B",2,1,4,54,"H 86","Letter","N",FALSE,"CV","q",698,"alt","H",6,"c","c",TRUE,1,-0.533078315019244
"CVOE_B",2,1,4,57,"O 13","Letter","Y",FALSE,"CV","p",788,"alt","O",3,"v","v",TRUE,1,-0.435749034544701
"CVOE_B",2,1,4,58,"P 82","Letter","N",FALSE,"CV","q",729,"alt","P",2,"c","c",TRUE,1,-0.499553785078013
"CVOE_B",2,1,4,61,"A 49","Letter","Y",FALSE,"CV","q",827,"alt","A",9,"v","c",FALSE,0,-0.393573013005733
"CVOE_B",2,1,4,62,"D 91","Letter","N",TRUE,"CV","q",1017,"alt","D",1,"c","c",TRUE,1,-0.188100087559476
"CVOE_B",2,1,4,65,"I 45","Letter","Y",FALSE,"CV","p",877,"alt","I",5,"v","v",TRUE,1,-0.339501190519876
"CVOE_B",2,1,4,66,"J 70","Letter","N",FALSE,"CV","q",814,"alt","J",0,"c","c",TRUE,1,-0.407631686852056
"CVOE_B",2,1,4,69,"S 93","Letter","Y",TRUE,"CV","q",695,"alt","S",3,"c","c",TRUE,1,-0.536322624368396
"CVOE_B",2,1,4,70,"U 70","Letter","N",TRUE,"CV","p",763,"alt","U",0,"v","v",TRUE,1,-0.46278494578763
"CVOE_B",2,1,4,73,"E 68","Letter","Y",TRUE,"CV","p",780,"alt","E",8,"v","v",TRUE,1,-0.444400526142438
"CVOE_B",2,1,4,74,"H 17","Letter","N",TRUE,"CV","q",775,"alt","H",7,"c","c",TRUE,1,-0.449807708391024
"CVOE_B",2,1,4,77,"O 32","Letter","Y",TRUE,"CV","p",1118,"alt","O",2,"v","v",TRUE,1,-0.0788750061380446
"CVOE_B",2,1,4,78,"P 95","Letter","N",TRUE,"CV","q",855,"alt","P",5,"c","c",TRUE,1,-0.363292792413653
"CVOE_B",2,1,4,81,"A 56","Letter","Y",TRUE,"CV","p",870,"alt","A",6,"v","v",TRUE,1,-0.347071245667896
"CVOE_B",2,1,4,82,"D 57","Letter","N",TRUE,"CV","q",900,"alt","D",7,"c","c",TRUE,1,-0.314628152176381
"CVOE_B",2,1,4,85,"I 35","Letter","Y",FALSE,"CV","p",1235,"alt","I",5,"v","v",TRUE,1,0.047653058478861
"CVOE_B",2,1,4,86,"J 03","Letter","N",TRUE,"CV","q",771,"alt","J",3,"c","c",TRUE,1,-0.454133454189893
"CVOE_B",2,1,4,89,"S 77","Letter","Y",TRUE,"CV","q",706,"alt","S",7,"c","c",TRUE,1,-0.524426823421507
