"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",2004,1,4,94,"H 68","Letter","N",FALSE,"CV","q",1122,"alt","H",8,"c","c",TRUE,1,-0.351330654258295
"CVOE_D",2004,1,4,98,"P 41","Letter","N",TRUE,"CV","q",1983,"alt","P",1,"c","c",TRUE,1,0.0705502637391639
"CVOE_D",2004,1,4,101,"A 09","Letter","Y",FALSE,"CV","p",1280,"alt","A",9,"v","v",TRUE,1,-0.273912320874324
"CVOE_D",2004,1,4,102,"D 92","Letter","N",FALSE,"CV","q",1044,"alt","D",2,"c","c",TRUE,1,-0.389549831498483
"CVOE_D",2004,1,4,105,"I 44","Letter","Y",TRUE,"CV","p",2069,"alt","I",4,"v","v",TRUE,1,0.11268935659373
"CVOE_D",2004,1,4,106,"J 67","Letter","N",TRUE,"CV","q",2623,"alt","J",7,"c","c",TRUE,1,0.384143512889423
"CVOE_D",2004,1,4,109,"S 86","Letter","Y",FALSE,"CV","q",3246,"alt","S",6,"c","c",TRUE,1,0.689406941359129
"CVOE_D",2004,1,4,110,"U 35","Letter","N",FALSE,"CV","p",1365,"alt","U",5,"v","v",TRUE,1,-0.232263217471556
"CVOE_D",2004,1,4,113,"E 91","Letter","Y",FALSE,"CV","p",1602,"alt","E",1,"v","v",TRUE,1,-0.1161357173956
"CVOE_D",2004,1,4,114,"H 54","Letter","N",FALSE,"CV","q",2613,"alt","H",4,"c","c",TRUE,1,0.379243618371451
"CVOE_D",2004,1,4,117,"O 19","Letter","Y",FALSE,"CV","p",1836,"alt","O",9,"v","v",TRUE,1,-0.00147818567503641
"CVOE_D",2004,1,4,118,"P 48","Letter","N",FALSE,"CV","q",2575,"alt","P",8,"c","c",TRUE,1,0.360624019203154
"CVOE updated",1017,1,3,11,"A 44","Letter","N",TRUE,"CV","p",4625,"alt","A",4,"v","v",TRUE,1,1.36510239538758
"CVOE updated",1017,1,3,12,"D 94","Letter","N",FALSE,"CV","q",1421,"alt","D",4,"c","c",TRUE,1,-0.204823808170908
"CVOE updated",1017,1,3,15,"I 64","Letter","Y",TRUE,"CV","p",2033,"alt","I",4,"v","v",TRUE,1,0.0950497363290279
"CVOE updated",1017,1,3,16,"J 54","Letter","N",FALSE,"CV","q",2179,"alt","J",4,"c","c",TRUE,1,0.166588196291431
"CVOE updated",1017,1,3,19,"S 34","Letter","Y",FALSE,"CV","q",2004,"alt","S",4,"c","c",TRUE,1,0.0808400422269067
"CVOE updated",1017,1,3,20,"U 88","Letter","N",TRUE,"CV","p",2518,"alt","U",8,"v","v",TRUE,1,0.332694620450709
"CVOE updated",1017,1,3,23,"E 79","Letter","Y",FALSE,"CV","p",816,"alt","E",9,"v","v",TRUE,1,-0.501267426508263
"CVOE updated",1017,1,3,24,"H 72","Letter","N",FALSE,"CV","q",1605,"alt","H",2,"c","c",TRUE,1,-0.114665749040208
"CVOE updated",1017,1,3,27,"O 03","Letter","Y",FALSE,"CV","p",2395,"alt","O",3,"v","v",TRUE,1,0.272425917879643
"CVOE updated",1017,1,3,28,"P 75","Letter","N",TRUE,"CV","q",1147,"alt","P",5,"c","c",TRUE,1,-0.339080917963363
"CVOE updated",1017,1,3,31,"A 21","Letter","Y",FALSE,"CV","p",2372,"alt","A",1,"v","v",TRUE,1,0.261156160488306
"CVOE updated",1017,1,3,32,"D 18","Letter","N",FALSE,"CV","q",1045,"alt","D",8,"c","c",TRUE,1,-0.389059842046685
"CVOE updated",1017,1,3,35,"I 82","Letter","Y",TRUE,"CV","p",1782,"alt","I",2,"v","v",TRUE,1,-0.0279376160720896
"CVOE updated",1017,1,3,36,"J 78","Letter","N",FALSE,"CV","q",1836,"alt","J",8,"c","c",TRUE,1,-0.00147818567503641
"CVOE updated",1017,1,3,39,"S 07","Letter","Y",TRUE,"CV","q",1816,"alt","S",7,"c","c",TRUE,1,-0.011277974710982
"CVOE updated",1017,1,3,40,"U 36","Letter","N",TRUE,"CV","p",1032,"alt","U",6,"v","v",TRUE,1,-0.39542970492005
"CVOE updated",1017,1,3,43,"E 60","Letter","Y",TRUE,"CV","p",1057,"alt","E",0,"v","v",TRUE,1,-0.383179968625118
"CVOE updated",1017,1,3,44,"H 83","Letter","N",TRUE,"CV","q",1439,"alt","H",3,"c","c",TRUE,1,-0.196003998038557
"CVOE updated",1017,1,3,47,"O 78","Letter","Y",TRUE,"CV","p",1408,"alt","O",8,"v","v",TRUE,1,-0.211193671044273
"CVOE updated",1017,1,3,48,"P 09","Letter","N",TRUE,"CV","q",1352,"alt","P",9,"c","c",TRUE,1,-0.23863308034492
"CVOE updated",1017,1,3,51,"A 31","Letter","Y",FALSE,"CV","p",1062,"alt","A",1,"v","v",TRUE,1,-0.380730021366132
"CVOE updated",1017,1,3,52,"D 96","Letter","N",FALSE,"CV","q",1594,"alt","D",6,"c","c",TRUE,1,-0.120055633009978
"CVOE updated",1017,1,3,55,"I 15","Letter","Y",FALSE,"CV","p",1100,"alt","I",5,"v","v",TRUE,1,-0.362110422197835
"CVOE updated",1017,1,3,56,"J 07","Letter","N",TRUE,"CV","q",1460,"alt","J",7,"c","c",TRUE,1,-0.185714219550814
"CVOE updated",1017,1,3,59,"S 37","Letter","Y",TRUE,"CV","q",1669,"alt","S",7,"c","c",TRUE,1,-0.0833064241251823
"CVOE updated",1017,1,3,60,"U 61","Letter","N",FALSE,"CV","p",666,"alt","U",1,"v","v",TRUE,1,-0.574765844277855
"CVOE updated",1017,1,3,63,"E 20","Letter","Y",TRUE,"CV","p",1918,"alt","E",0,"v","v",TRUE,1,0.0387009493723406
"CVOE updated",1017,1,3,64,"H 86","Letter","N",FALSE,"CV","q",1295,"alt","H",6,"c","c",TRUE,1,-0.266562479097365
"CVOE updated",1017,1,3,67,"O 13","Letter","Y",FALSE,"CV","p",2665,"alt","O",3,"v","v",TRUE,1,0.404723069864909
"CVOE updated",1017,1,3,68,"P 82","Letter","N",FALSE,"CV","q",1187,"alt","P",2,"c","c",TRUE,1,-0.319481339891472
"CVOE updated",1017,1,3,71,"A 49","Letter","Y",FALSE,"CV","p",1759,"alt","A",9,"v","v",TRUE,1,-0.039207373463427
"CVOE updated",1017,1,3,72,"D 91","Letter","N",TRUE,"CV","q",863,"alt","D",1,"c","c",TRUE,1,-0.478237922273791
"CVOE updated",1017,1,3,75,"I 45","Letter","Y",FALSE,"CV","p",1499,"alt","I",5,"v","v",TRUE,1,-0.16660463093072
"CVOE updated",1017,1,3,76,"J 70","Letter","N",FALSE,"CV","q",1107,"alt","J",0,"c","c",TRUE,1,-0.358680496035254
"CVOE updated",1017,1,3,79,"S 93","Letter","Y",TRUE,"CV","q",1211,"alt","S",3,"c","c",TRUE,1,-0.307721593048337
"CVOE updated",1017,1,3,80,"U 70","Letter","N",TRUE,"CV","p",602,"alt","U",0,"v","v",TRUE,1,-0.606125169192881
"CVOE updated",1017,1,3,83,"E 68","Letter","Y",TRUE,"CV","p",1826,"alt","E",8,"v","v",TRUE,1,-0.00637808019300921
"CVOE updated",1017,1,3,84,"H 17","Letter","N",TRUE,"CV","q",1603,"alt","H",7,"c","c",TRUE,1,-0.115645727943803
"CVOE updated",1017,1,3,87,"O 32","Letter","Y",TRUE,"CV","p",2051,"alt","O",2,"v","v",TRUE,1,0.103869546461379
"CVOE updated",1017,1,3,88,"P 95","Letter","N",TRUE,"CV","q",1424,"alt","P",5,"c","c",TRUE,1,-0.203353839815516
"CVOE updated",1017,1,3,91,"A 56","Letter","Y",TRUE,"CV","p",1501,"alt","A",6,"v","v",TRUE,1,-0.165624652027125
"CVOE updated",1017,1,3,92,"D 57","Letter","N",TRUE,"CV","q",1266,"alt","D",7,"c","c",TRUE,1,-0.280772173199486
"CVOE updated",1017,1,3,95,"I 35","Letter","Y",FALSE,"CV","p",1276,"alt","I",5,"v","v",TRUE,1,-0.275872278681514
"CVOE updated",1017,1,3,96,"J 03","Letter","N",TRUE,"CV","q",877,"alt","J",3,"c","c",TRUE,1,-0.471378069948629
"CVOE updated",1017,1,3,100,"U 05","Letter","N",FALSE,"CV","p",2028,"alt","U",5,"v","v",TRUE,1,0.0925997890700415
"CVOE updated",1017,1,3,103,"E 02","Letter","Y",TRUE,"CV","p",1984,"alt","E",2,"v","v",TRUE,1,0.0710402531909611
"CVOE updated",1017,1,3,104,"H 68","Letter","N",FALSE,"CV","q",2071,"alt","H",8,"c","c",TRUE,1,0.113669335497325
"CVOE updated",1017,1,3,107,"O 73","Letter","Y",FALSE,"CV","p",976,"alt","O",3,"v","v",TRUE,1,-0.422869114220698
"CVOE updated",1017,1,3,108,"P 41","Letter","N",TRUE,"CV","q",796,"alt","P",1,"c","c",TRUE,1,-0.511067215544208
"CVOE updated",1017,1,3,111,"A 09","Letter","Y",FALSE,"CV","p",2034,"alt","A",9,"v","v",TRUE,1,0.0955397257808252
"CVOE updated",1017,1,3,112,"D 92","Letter","N",FALSE,"CV","q",1764,"alt","D",2,"c","c",TRUE,1,-0.0367574262044406
"CVOE updated",1017,1,3,115,"I 44","Letter","Y",TRUE,"CV","p",1624,"alt","I",4,"v","v",TRUE,1,-0.10535594945606
"CVOE updated",1017,1,3,116,"J 67","Letter","N",TRUE,"CV","q",1013,"alt","J",7,"c","c",TRUE,1,-0.404739504504198
"CVOE updated",1017,1,3,119,"S 86","Letter","Y",FALSE,"CV","q",1310,"alt","S",6,"c","c",TRUE,1,-0.259212637320406
"CVOE updated",1017,1,3,120,"U 35","Letter","N",FALSE,"CV","p",819,"alt","U",5,"v","v",TRUE,1,-0.499797458152871
"CVOE updated",1017,1,3,123,"E 91","Letter","Y",FALSE,"CV","p",809,"alt","E",1,"v","v",TRUE,1,-0.504697352670844
"CVOE updated",1017,1,3,124,"H 54","Letter","N",FALSE,"CV","q",2206,"alt","H",4,"c","c",TRUE,1,0.179817911489957
"CVOE updated",1017,1,3,127,"O 19","Letter","Y",FALSE,"CV","p",1586,"alt","O",9,"v","v",TRUE,1,-0.123975548624357
"CVOE updated",1017,1,3,128,"P 48","Letter","N",FALSE,"CV","q",4547,"alt","P",8,"c","c",TRUE,1,1.32688321814739
"CVOE updated",1017,1,4,3,"U 95","Letter","Y",FALSE,"CV","p",1546,"shuf","U",5,"v","v",TRUE,1,-0.143575126696248
"CVOE updated",1017,1,4,7,"A 56","Letter","Y",TRUE,"CV","p",798,"shuf","A",6,"v","v",TRUE,1,-0.510087236640614
"CVOE updated",1017,1,4,8,"H 78","Letter","N",FALSE,"CV","q",4079,"shuf","H",8,"c","c",TRUE,1,1.09756815470626
"CVOE updated",1017,1,4,9,"P 92","Letter","N",FALSE,"CV","q",891,"shuf","P",2,"c","c",TRUE,1,-0.464518217623467
"CVOE updated",1017,1,4,11,"P 57","Letter","Y",TRUE,"CV","q",1460,"shuf","P",7,"c","c",TRUE,1,-0.185714219550814
"CVOE updated",1017,1,4,13,"O 89","Letter","Y",FALSE,"CV","p",1520,"shuf","O",9,"v","v",TRUE,1,-0.156314852442977
"CVOE updated",1017,1,4,16,"S 07","Letter","Y",TRUE,"CV","q",1039,"shuf","S",7,"c","c",TRUE,1,-0.391999778757469
"CVOE updated",1017,1,4,17,"J 10","Letter","N",FALSE,"CV","q",1092,"shuf","J",0,"c","c",TRUE,1,-0.366030337812213
"CVOE updated",1017,1,4,20,"J 36","Letter","Y",FALSE,"CV","q",915,"shuf","J",6,"c","c",TRUE,1,-0.452758470780332
"CVOE updated",1017,1,4,21,"I 94","Letter","N",TRUE,"CV","p",816,"shuf","I",4,"v","v",TRUE,1,-0.501267426508263
"CVOE updated",1017,1,4,22,"A 82","Letter","N",TRUE,"CV","p",1460,"shuf","A",2,"v","v",TRUE,1,-0.185714219550814
"CVOE updated",1017,1,4,25,"S 28","Letter","Y",FALSE,"CV","q",1018,"shuf","S",8,"c","c",TRUE,1,-0.402289557245212
"CVOE updated",1017,1,4,30,"S 35","Letter","Y",TRUE,"CV","q",2794,"shuf","S",5,"c","c",TRUE,1,0.467931709146759
"CVOE updated",1017,1,4,34,"U 95","Letter","Y",FALSE,"CV","p",1616,"shuf","U",5,"v","v",TRUE,1,-0.109275865070438
"CVOE updated",1017,1,4,36,"E 43","Letter","N",FALSE,"CV","p",1072,"shuf","E",3,"v","v",TRUE,1,-0.375830126848159
"CVOE updated",1017,1,4,38,"O 19","Letter","Y",FALSE,"CV","p",3614,"shuf","O",9,"v","v",TRUE,1,0.869723059620529
"CVOE updated",1017,1,4,43,"P 79","Letter","Y",TRUE,"CV","q",2307,"shuf","P",9,"c","c",TRUE,1,0.229306846121483
"CVOE updated",1017,1,4,48,"E 54","Letter","Y",TRUE,"CV","p",1527,"shuf","E",4,"v","v",TRUE,1,-0.152884926280396
"CVOE updated",1017,1,4,49,"A 53","Letter","N",FALSE,"CV","p",1129,"shuf","A",3,"v","v",TRUE,1,-0.347900728095714
"CVOE updated",1017,1,4,50,"P 34","Letter","N",FALSE,"CV","q",851,"shuf","P",4,"c","c",TRUE,1,-0.484117795695358
"CVOE updated",1017,1,4,54,"I 58","Letter","Y",TRUE,"CV","p",1426,"shuf","I",8,"v","v",TRUE,1,-0.202373860911921
"CVOE updated",1017,1,4,57,"I 20","Letter","Y",TRUE,"CV","p",2066,"shuf","I",0,"v","v",TRUE,1,0.111219388238338
"CVOE updated",1017,1,4,58,"J 52","Letter","N",FALSE,"CV","q",1835,"shuf","J",2,"c","c",TRUE,1,-0.00196817512683369
"CVOE updated",1017,1,4,60,"I 60","Letter","Y",TRUE,"CV","p",1638,"shuf","I",0,"v","v",TRUE,1,-0.098496097130898
"CVOE updated",1017,1,4,62,"D 63","Letter","Y",TRUE,"CV","q",1317,"shuf","D",3,"c","c",TRUE,1,-0.255782711157825
"CVOE updated",1017,1,4,63,"U 27","Letter","N",FALSE,"CV","p",1173,"shuf","U",7,"v","v",TRUE,1,-0.326341192216633
"CVOE updated",1017,1,4,64,"J 77","Letter","N",TRUE,"CV","q",1049,"shuf","J",7,"c","c",TRUE,1,-0.387099884239496
"CVOE updated",1017,1,4,66,"J 20","Letter","Y",FALSE,"CV","q",1442,"shuf","J",0,"c","c",TRUE,1,-0.194534029683165
"CVOE updated",1017,1,4,69,"O 04","Letter","Y",TRUE,"CV","p",1536,"shuf","O",4,"v","v",TRUE,1,-0.148475021214221
"CVOE updated",1017,1,4,70,"E 10","Letter","N",TRUE,"CV","p",1313,"shuf","E",0,"v","v",TRUE,1,-0.257742668965014
"CVOE updated",1017,1,4,71,"I 52","Letter","N",TRUE,"CV","p",1033,"shuf","I",2,"v","v",TRUE,1,-0.394939715468253
"CVOE updated",1017,1,4,74,"U 19","Letter","Y",FALSE,"CV","p",1887,"shuf","U",9,"v","v",TRUE,1,0.0235112763666249
"CVOE updated",1017,1,4,77,"P 93","Letter","Y",TRUE,"CV","q",2485,"shuf","P",3,"c","c",TRUE,1,0.316524968541399
"CVOE updated",1017,1,4,78,"E 59","Letter","N",FALSE,"CV","p",2115,"shuf","E",9,"v","v",TRUE,1,0.135228871376405
"CVOE updated",1017,1,4,79,"O 53","Letter","N",FALSE,"CV","p",742,"shuf","O",3,"v","v",TRUE,1,-0.537526645941262
"CVOE updated",1017,1,4,80,"A 96","Letter","N",TRUE,"CV","p",732,"shuf","A",6,"v","v",TRUE,1,-0.542426540459234
"CVOE updated",1017,1,4,81,"H 36","Letter","Y",FALSE,"CV","q",831,"shuf","H",6,"c","c",TRUE,1,-0.493917584731304
"CVOE updated",1017,1,4,82,"A 63","Letter","N",FALSE,"CV","p",818,"shuf","A",3,"v","v",TRUE,1,-0.500287447604668
"CVOE updated",1017,1,4,83,"I 38","Letter","N",TRUE,"CV","p",956,"shuf","I",8,"v","v",TRUE,1,-0.432668903256643
"CVOE updated",1017,1,4,86,"S 34","Letter","Y",FALSE,"CV","q",1500,"shuf","S",4,"c","c",TRUE,1,-0.166114641478923
"CVOE updated",1017,1,4,89,"I 73","Letter","Y",FALSE,"CV","p",2238,"shuf","I",3,"v","v",TRUE,1,0.19549757394747
"CVOE updated",1017,1,4,92,"P 72","Letter","Y",FALSE,"CV","q",2211,"shuf","P",2,"c","c",TRUE,1,0.182267858748944
"CVOE updated",1017,1,4,94,"U 25","Letter","Y",FALSE,"CV","p",2106,"shuf","U",5,"v","v",TRUE,1,0.130818966310229
"CVOE updated",1017,1,4,95,"O 32","Letter","N",TRUE,"CV","p",1062,"shuf","O",2,"v","v",TRUE,1,-0.380730021366132
"CVOE updated",1017,1,4,96,"E 80","Letter","N",TRUE,"CV","p",757,"shuf","E",0,"v","v",TRUE,1,-0.530176804164302
"CVOE updated",1017,1,4,100,"U 35","Letter","Y",FALSE,"CV","p",2023,"shuf","U",5,"v","v",TRUE,1,0.0901498418110551
"CVOE updated",1017,1,4,101,"H 14","Letter","N",FALSE,"CV","q",878,"shuf","H",4,"c","c",TRUE,1,-0.470888080496831
"CVOE updated",1017,1,4,103,"E 36","Letter","Y",TRUE,"CV","p",1226,"shuf","E",6,"v","v",TRUE,1,-0.300371751271378
"CVOE updated",1017,1,4,104,"P 70","Letter","N",FALSE,"CV","q",4345,"shuf","P",0,"c","c",TRUE,1,1.22790534888434
"CVOE updated",1017,1,4,106,"S 41","Letter","Y",TRUE,"CV","q",1902,"shuf","S",1,"c","c",TRUE,1,0.0308611181435841
"CVOE updated",1017,1,4,107,"D 83","Letter","N",TRUE,"CV","q",2148,"shuf","D",3,"c","c",TRUE,1,0.151398523285715
"CVOE updated",1017,1,4,108,"J 39","Letter","N",TRUE,"CV","q",827,"shuf","J",9,"c","c",TRUE,1,-0.495877542538493
"CVOE updated",1017,1,4,110,"D 89","Letter","Y",TRUE,"CV","q",1849,"shuf","D",9,"c","c",TRUE,1,0.00489167719832824
"CVOE updated",1017,1,4,111,"P 87","Letter","N",TRUE,"CV","q",2005,"shuf","P",7,"c","c",TRUE,1,0.081330031678704
"CVOE updated",1017,1,4,112,"H 42","Letter","N",FALSE,"CV","q",1481,"shuf","H",2,"c","c",TRUE,1,-0.175424441063071
"CVOE updated",1017,1,4,113,"S 49","Letter","N",TRUE,"CV","q",892,"shuf","S",9,"c","c",TRUE,1,-0.464028228171669
"CVOE updated",1017,1,4,115,"O 19","Letter","Y",FALSE,"CV","p",1700,"shuf","O",9,"v","v",TRUE,1,-0.0681167511194666
"CVOE updated",1017,1,4,116,"H 50","Letter","N",FALSE,"CV","q",1000,"shuf","H",0,"c","c",TRUE,1,-0.411109367377563
"CVOE_B",1018,1,3,13,"U 95","Letter","Y",FALSE,"CV","p",3310,"shuf","U",5,"v","v",TRUE,1,0.720766266274155
"CVOE_B",1018,1,3,17,"A 56","Letter","Y",TRUE,"CV","p",4660,"shuf","A",6,"v","v",TRUE,1,1.38225202620048
"CVOE_B",1018,1,3,18,"H 78","Letter","N",FALSE,"CV","q",1615,"shuf","H",8,"c","c",TRUE,1,-0.109765854522235
"CVOE_B",1018,1,3,19,"P 92","Letter","N",FALSE,"CV","q",1307,"shuf","P",2,"c","c",TRUE,1,-0.260682605675798
"CVOE_B",1018,1,3,21,"P 57","Letter","Y",TRUE,"CV","q",1618,"shuf","P",7,"c","c",TRUE,1,-0.108295886166844
"CVOE_B",1018,1,3,23,"O 89","Letter","Y",FALSE,"CV","p",2716,"shuf","O",9,"v","v",TRUE,1,0.429712531906571
"CVOE_B",1018,1,3,26,"S 07","Letter","Y",TRUE,"CV","q",2474,"shuf","S",7,"c","c",TRUE,1,0.311135084571629
"CVOE_B",1018,1,3,27,"J 10","Letter","N",FALSE,"CV","q",1963,"shuf","J",0,"c","c",TRUE,1,0.0607504747032182
"CVOE_B",1018,1,3,30,"J 36","Letter","Y",FALSE,"CV","q",1688,"shuf","J",6,"c","c",TRUE,1,-0.073996624541034
"CVOE_B",1018,1,3,31,"I 94","Letter","N",TRUE,"CV","p",3825,"shuf","I",4,"v","v",TRUE,1,0.973110833949755
"CVOE_B",1018,1,3,32,"A 82","Letter","N",TRUE,"CV","p",1942,"shuf","A",2,"v","v",TRUE,1,0.0504606962154753
"CVOE_B",1018,1,3,40,"S 35","Letter","Y",TRUE,"CV","q",3043,"shuf","S",5,"c","c",TRUE,1,0.589939082644281
"CVOE_B",1018,1,3,44,"U 95","Letter","Y",FALSE,"CV","p",3075,"shuf","U",5,"v","v",TRUE,1,0.605618745101794
"CVOE_B",1018,1,3,45,"A 53","Letter","N",FALSE,"CV","p",1493,"shuf","A",3,"v","v",TRUE,1,-0.169544567641504
"CVOE_B",1018,1,3,46,"E 43","Letter","N",FALSE,"CV","p",1535,"shuf","E",3,"v","v",TRUE,1,-0.148965010666018
"CVOE_B",1018,1,3,48,"O 19","Letter","Y",FALSE,"CV","p",2453,"shuf","O",9,"v","v",TRUE,1,0.300845306083886
"CVOE_B",1018,1,3,53,"P 79","Letter","Y",TRUE,"CV","q",3082,"shuf","P",9,"c","c",TRUE,1,0.609048671264375
"CVOE_B",1018,1,3,58,"E 54","Letter","Y",TRUE,"CV","p",1743,"shuf","E",4,"v","v",TRUE,1,-0.0470472046921835
"CVOE_B",1018,1,3,59,"A 53","Letter","N",FALSE,"CV","p",1014,"shuf","A",3,"v","v",TRUE,1,-0.404249515052401
"CVOE_B",1018,1,3,60,"P 34","Letter","N",FALSE,"CV","q",1335,"shuf","P",4,"c","c",TRUE,1,-0.246962901025474
"CVOE_B",1018,1,3,64,"I 58","Letter","Y",TRUE,"CV","p",2351,"shuf","I",8,"v","v",TRUE,1,0.250866382000563
"CVOE_B",1018,1,3,67,"I 20","Letter","Y",TRUE,"CV","p",3600,"shuf","I",0,"v","v",TRUE,1,0.862863207295367
"CVOE_B",1018,1,3,68,"J 52","Letter","N",FALSE,"CV","q",1743,"shuf","J",2,"c","c",TRUE,1,-0.0470472046921835
"CVOE_B",1018,1,3,72,"D 63","Letter","Y",TRUE,"CV","q",2162,"shuf","D",3,"c","c",TRUE,1,0.158258375610877
"CVOE_B",1018,1,3,73,"U 27","Letter","N",FALSE,"CV","p",2381,"shuf","U",7,"v","v",TRUE,1,0.265566065554482
"CVOE_B",1018,1,3,74,"J 77","Letter","N",TRUE,"CV","q",1863,"shuf","J",7,"c","c",TRUE,1,0.0117515295234902
"CVOE_B",1018,1,3,76,"J 20","Letter","Y",FALSE,"CV","q",2551,"shuf","J",0,"c","c",TRUE,1,0.348864272360019
"CVOE_B",1018,1,3,79,"O 04","Letter","Y",TRUE,"CV","p",1608,"shuf","O",4,"v","v",TRUE,1,-0.113195780684816
"CVOE_B",1018,1,3,80,"E 10","Letter","N",TRUE,"CV","p",1591,"shuf","E",0,"v","v",TRUE,1,-0.12152560136537
"CVOE_B",1018,1,3,81,"I 52","Letter","N",TRUE,"CV","p",1568,"shuf","I",2,"v","v",TRUE,1,-0.132795358756708
"CVOE_B",1018,1,3,84,"U 19","Letter","Y",FALSE,"CV","p",2336,"shuf","U",9,"v","v",TRUE,1,0.243516540223604
"CVOE_B",1018,1,3,87,"P 93","Letter","Y",TRUE,"CV","q",3058,"shuf","P",3,"c","c",TRUE,1,0.597288924421241
"CVOE_B",1018,1,3,88,"E 59","Letter","N",FALSE,"CV","p",2212,"shuf","E",9,"v","v",TRUE,1,0.182757848200741
"CVOE_B",1018,1,3,89,"O 53","Letter","N",FALSE,"CV","p",1575,"shuf","O",3,"v","v",TRUE,1,-0.129365432594127
"CVOE_B",1018,1,3,90,"A 96","Letter","N",TRUE,"CV","p",992,"shuf","A",6,"v","v",TRUE,1,-0.415029282991941
"CVOE_B",1018,1,3,91,"H 36","Letter","Y",FALSE,"CV","q",1585,"shuf","H",6,"c","c",TRUE,1,-0.124465538076154
"CVOE_B",1018,1,3,92,"A 63","Letter","N",FALSE,"CV","p",1622,"shuf","A",3,"v","v",TRUE,1,-0.106335928359654
"CVOE_B",1018,1,3,93,"I 38","Letter","N",TRUE,"CV","p",1228,"shuf","I",8,"v","v",TRUE,1,-0.299391772367783
"CVOE_B",1018,1,3,96,"S 34","Letter","Y",FALSE,"CV","q",1866,"shuf","S",4,"c","c",TRUE,1,0.013221497878882
"CVOE_B",1018,1,3,99,"I 73","Letter","Y",FALSE,"CV","p",1448,"shuf","I",3,"v","v",TRUE,1,-0.191594092972381
"CVOE_B",1018,1,3,102,"P 72","Letter","Y",FALSE,"CV","q",2629,"shuf","P",2,"c","c",TRUE,1,0.387083449600207
"CVOE_B",1018,1,3,104,"U 25","Letter","Y",FALSE,"CV","p",1504,"shuf","U",5,"v","v",TRUE,1,-0.164154683671734
"CVOE_B",1018,1,3,105,"O 32","Letter","N",TRUE,"CV","p",4391,"shuf","O",2,"v","v",TRUE,1,1.25044486366702
"CVOE_B",1018,1,3,106,"E 80","Letter","N",TRUE,"CV","p",1057,"shuf","E",0,"v","v",TRUE,1,-0.383179968625118
"CVOE_B",1018,1,3,110,"U 35","Letter","Y",FALSE,"CV","p",2634,"shuf","U",5,"v","v",TRUE,1,0.389533396859194
"CVOE_B",1018,1,3,111,"H 14","Letter","N",FALSE,"CV","q",2304,"shuf","H",4,"c","c",TRUE,1,0.227836877766091
"CVOE_B",1018,1,3,113,"E 36","Letter","Y",TRUE,"CV","p",1761,"shuf","E",6,"v","v",TRUE,1,-0.0382273945598325
"CVOE_B",1018,1,3,114,"P 70","Letter","N",FALSE,"CV","q",1671,"shuf","P",0,"c","c",TRUE,1,-0.0823264452215877
"CVOE_B",1018,1,3,116,"S 41","Letter","Y",TRUE,"CV","q",3088,"shuf","S",1,"c","c",TRUE,1,0.611988607975159
"CVOE_B",1018,1,3,117,"D 83","Letter","N",TRUE,"CV","q",1782,"shuf","D",3,"c","c",TRUE,1,-0.0279376160720896
"CVOE_B",1018,1,3,118,"J 39","Letter","N",TRUE,"CV","q",1126,"shuf","J",9,"c","c",TRUE,1,-0.349370696451106
"CVOE_B",1018,1,3,120,"D 89","Letter","Y",TRUE,"CV","q",2413,"shuf","D",9,"c","c",TRUE,1,0.281245728011995
"CVOE_B",1018,1,3,121,"P 87","Letter","N",TRUE,"CV","q",1830,"shuf","P",7,"c","c",TRUE,1,-0.00441812238582009
"CVOE_B",1018,1,3,122,"H 42","Letter","N",FALSE,"CV","q",3219,"shuf","H",2,"c","c",TRUE,1,0.676177226160603
"CVOE_B",1018,1,3,123,"S 49","Letter","N",TRUE,"CV","q",1874,"shuf","S",9,"c","c",TRUE,1,0.0171414134932603
"CVOE_B",1018,1,3,125,"O 19","Letter","Y",FALSE,"CV","p",2698,"shuf","O",9,"v","v",TRUE,1,0.42089272177422
"CVOE_B",1018,1,3,126,"H 50","Letter","N",FALSE,"CV","q",1506,"shuf","H",0,"c","c",TRUE,1,-0.163174704768139
"CVOE_B",1018,1,4,2,"D 94","Letter","N",FALSE,"CV","q",1743,"alt","D",4,"c","c",TRUE,1,-0.0470472046921835
"CVOE_B",1018,1,4,5,"I 64","Letter","Y",TRUE,"CV","p",2559,"alt","I",4,"v","v",TRUE,1,0.352784187974398
"CVOE_B",1018,1,4,6,"J 54","Letter","N",FALSE,"CV","q",1618,"alt","J",4,"c","c",TRUE,1,-0.108295886166844
"CVOE_B",1018,1,4,9,"S 34","Letter","Y",FALSE,"CV","q",1489,"alt","S",4,"c","c",TRUE,1,-0.171504525448693
"CVOE_B",1018,1,4,10,"U 88","Letter","N",TRUE,"CV","p",1529,"alt","U",8,"v","v",TRUE,1,-0.151904947376802
"CVOE_B",1018,1,4,13,"E 79","Letter","Y",FALSE,"CV","p",2526,"alt","E",9,"v","v",TRUE,1,0.336614536065087
"CVOE_B",1018,1,4,14,"H 72","Letter","N",FALSE,"CV","q",1767,"alt","H",2,"c","c",TRUE,1,-0.0352874578490488
"CVOE_B",1018,1,4,17,"O 03","Letter","Y",FALSE,"CV","p",2723,"alt","O",3,"v","v",TRUE,1,0.433142458069152
